Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	37.256599	-6.011604	-1503.553711	1976.800537	-261.548645	1690.939331	175.978622	1916.229858	599.564941	1819.996704	961.862793	1582.693604	991.52594	6.016542	-0.744559	41.445351	0.194528	-0.980844	-0.010228	0.980849	0.194611	-0.007899	0.009738	-0.008496	0.999916
TrackerOperationMode_Track	37.25663	-6.011635	-1503.55249	1976.797485	-261.549591	1690.904175	176.061935	1916.287354	599.537842	1819.987915	961.842102	1582.605835	991.493164	6.007088	-0.743717	41.476311	0.194	-0.980947	-0.010317	0.980954	0.194083	-0.007759	0.009613	-0.008616	0.999917
TrackerOperationMode_Track	37.25663	-6.011612	-1503.552612	1976.797607	-261.548584	1690.937744	176.029175	1916.263306	599.563232	1820.060181	961.834839	1582.606934	991.551758	6.011594	-0.743882	41.458462	0.194305	-0.980887	-0.010271	0.980894	0.194388	-0.007823	0.00967	-0.008555	0.999917
TrackerOperationMode_Track	37.25663	-6.01162	-1503.552612	1976.797607	-261.549042	1690.907959	175.990387	1916.309326	599.641418	1820.048706	961.835327	1582.654663	991.567749	6.036327	-0.74727	41.464439	0.194193	-0.980912	-0.010057	0.980912	0.194277	-0.008202	0.009999	-0.008272	0.999916
TrackerOperationMode_Track	37.256645	-6.011597	-1503.561279	1976.807983	-261.549591	1690.87915	175.989487	1916.241089	599.603149	1819.968506	961.818665	1582.689331	991.516602	6.031415	-0.747729	41.457233	0.194315	-0.980887	-0.010115	0.980889	0.1944	-0.008139	0.00995	-0.00834	0.999916
TrackerOperationMode_Track	37.256645	-6.011597	-1503.561157	1976.807983	-261.549408	1690.879761	176.092621	1916.234253	599.567322	1819.998657	961.928101	1582.661011	991.545776	6.004052	-0.747787	41.460529	0.194262	-0.980894	-0.010405	0.980902	0.194346	-0.00776	0.009634	-0.008699	0.999916
TrackerOperationMode_Track	37.256615	-6.011627	-1503.545654	1976.789185	-261.548065	1690.887695	175.985092	1916.243164	599.546997	1820.002808	961.872803	1582.635498	991.641724	6.006634	-0.746331	41.454662	0.194366	-0.980874	-0.010358	0.980882	0.194449	-0.00778	0.009645	-0.008648	0.999916
TrackerOperationMode_Track	37.25663	-6.01162	-1503.56897	1976.819092	-261.551758	1690.869995	175.934006	1916.27063	599.539734	1819.998657	961.835754	1582.706665	991.528259	6.023276	-0.750022	41.458553	0.19429	-0.980891	-0.010233	0.980894	0.194375	-0.00805	0.009885	-0.008473	0.999915
TrackerOperationMode_Track	37.25663	-6.01165	-1503.55249	1976.797485	-261.55011	1690.896851	176.139114	1916.269287	599.608398	1819.998413	961.903931	1582.625122	991.585876	6.006405	-0.745307	41.471149	0.194085	-0.98093	-0.010346	0.980937	0.194169	-0.007766	0.009626	-0.008642	0.999916
TrackerOperationMode_Track	37.256599	-6.011635	-1503.548096	1976.793335	-261.549011	1690.869019	176.085739	1916.278198	599.572449	1819.956055	961.850769	1582.695923	991.573853	6.010669	-0.748292	41.472706	0.194053	-0.980937	-0.010342	0.980943	0.194137	-0.007856	0.009714	-0.008621	0.999916
TrackerOperationMode_Track	37.25663	-6.011612	-1503.570801	1976.821655	-261.55191	1690.906128	175.909866	1916.221191	599.567444	1819.973511	961.861206	1582.589478	991.476929	6.026242	-0.742335	41.450977	0.194434	-0.980864	-0.010095	0.980866	0.194517	-0.00801	0.009821	-0.008345	0.999917
TrackerOperationMode_Track	37.256615	-6.011627	-1503.553955	1976.800049	-261.549622	1690.986084	176.007294	1916.269775	599.542236	1820.022827	961.854919	1582.663696	991.525269	6.006519	-0.741104	41.452911	0.194406	-0.980867	-0.010287	0.980874	0.194488	-0.007723	0.009576	-0.008589	0.999917
TrackerOperationMode_Track	37.25663	-6.011635	-1503.536011	1976.775757	-261.54657	1690.848022	176.096146	1916.287476	599.529968	1819.978882	961.818054	1582.603027	991.560608	6.002969	-0.747328	41.484329	0.193856	-0.980975	-0.010411	0.980983	0.19394	-0.007739	0.009611	-0.008712	0.999916
